Date,Open,High,Low,Close*,Adj Close**,Volume
"Nov 07, 2019",0.8700,0.8800,0.8100,0.8500,0.8500,"394,400"
"Nov 06, 2019",0.8600,0.9000,0.8600,0.8700,0.8700,"153,800"
"Nov 05, 2019",0.8700,0.9300,0.8700,0.8900,0.8900,"73,200"
"Nov 04, 2019",0.9000,0.9300,0.8600,0.9200,0.9200,"290,700"
"Nov 01, 2019",0.9200,0.9500,0.8600,0.8700,0.8700,"250,600"
"Oct 31, 2019",0.9900,0.9900,0.8800,0.8800,0.8800,"306,900"
"Oct 30, 2019",1.0000,1.0300,0.9000,0.9700,0.9700,"315,100"
"Oct 29, 2019",0.7400,1.0200,0.7300,0.9200,0.9200,"866,300"
"Oct 28, 2019",0.8300,0.8300,0.7400,0.7600,0.7600,"473,900"
"Oct 25, 2019",0.9200,0.9200,0.8000,0.8200,0.8200,"620,500"
"Oct 24, 2019",0.8600,0.9400,0.8600,0.9000,0.9000,"721,500"
"Oct 23, 2019",0.9300,0.9400,0.8300,0.8400,0.8400,"1,200,700"
"Oct 22, 2019",0.9500,1.0700,0.9000,0.9200,0.9200,"1,272,200"
"Oct 21, 2019",1.2900,1.2900,0.9200,0.9500,0.9500,"3,988,700"
"Oct 18, 2019",2.0000,2.0600,1.6600,1.6700,1.6700,"581,200"
"Oct 17, 2019",1.9000,2.0100,1.7200,1.9500,1.9500,"682,200"
"Oct 16, 2019",1.9800,2.0500,1.7700,1.8200,1.8200,"843,300"
"Oct 15, 2019",2.2600,2.2600,2.0400,2.0900,2.0900,"233,600"
"Oct 11, 2019",2.2400,2.3500,2.1700,2.2500,2.2500,"379,300"
"Oct 10, 2019",2.2900,2.3200,2.1500,2.1900,2.1900,"127,100"
"Oct 09, 2019",2.3700,2.3700,2.1800,2.2300,2.2300,"147,300"
"Oct 08, 2019",2.3600,2.3600,2.2400,2.2900,2.2900,"93,400"
"Oct 07, 2019",2.4500,2.4500,2.3000,2.3200,2.3200,"147,300"
"Oct 04, 2019",2.4000,2.4400,2.3100,2.4200,2.4200,"425,600"
"Oct 03, 2019",2.3400,2.3400,2.1900,2.2600,2.2600,"244,200"
"Oct 02, 2019",2.3300,2.4100,2.2300,2.3300,2.3300,"287,700"
"Oct 01, 2019",2.6000,2.6500,2.3500,2.3800,2.3800,"314,900"
"Sep 30, 2019",2.7900,2.7900,2.5100,2.6600,2.6600,"208,200"
"Sep 27, 2019",2.6100,2.8600,2.5600,2.6900,2.6900,"386,300"
"Sep 26, 2019",3.3100,3.3100,2.5300,2.6700,2.6700,"915,600"
"Sep 25, 2019",3.0300,3.2000,2.9600,3.0800,3.0800,"187,700"
"Sep 24, 2019",3.2200,3.2600,3.0300,3.0500,3.0500,"252,900"
"Sep 23, 2019",3.4600,3.4600,3.2700,3.2800,3.2800,"252,500"
"Sep 20, 2019",3.4100,3.5600,3.4000,3.4600,3.4600,"314,300"
"Sep 19, 2019",3.2600,3.4200,3.2300,3.3900,3.3900,"163,800"
"Sep 18, 2019",3.2900,3.3500,3.1100,3.2900,3.2900,"188,700"
"Sep 17, 2019",3.4200,3.4200,3.2300,3.3100,3.3100,"256,300"
"Sep 16, 2019",3.5600,3.6000,3.4000,3.4300,3.4300,"316,300"
"Sep 13, 2019",3.2000,3.4900,3.2000,3.4200,3.4200,"339,100"
"Sep 12, 2019",3.2500,3.2500,3.0600,3.1800,3.1800,"290,500"
"Sep 11, 2019",2.9800,3.2500,2.9600,3.2300,3.2300,"481,300"
"Sep 10, 2019",2.7600,2.9800,2.7100,2.9600,2.9600,"486,000"
"Sep 09, 2019",2.6800,2.7700,2.5700,2.7400,2.7400,"157,100"
"Sep 06, 2019",2.6000,2.6100,2.4400,2.6000,2.6000,"310,300"
"Sep 05, 2019",2.6700,2.7800,2.5700,2.5900,2.5900,"368,100"
"Sep 04, 2019",2.4500,2.5500,2.4400,2.5500,2.5500,"45,100"
"Sep 03, 2019",2.4500,2.5000,2.3800,2.4500,2.4500,"75,200"
"Aug 30, 2019",2.5100,2.6100,2.4400,2.5000,2.5000,"155,600"
"Aug 29, 2019",2.4300,2.5900,2.4300,2.5400,2.5400,"106,100"
"Aug 28, 2019",2.3000,2.5200,2.2600,2.4300,2.4300,"197,600"
"Aug 27, 2019",2.3900,2.4300,2.2700,2.2800,2.2800,"65,300"
"Aug 26, 2019",2.3300,2.4800,2.3200,2.4200,2.4200,"59,400"
"Aug 23, 2019",2.4200,2.4200,2.3100,2.3200,2.3200,"101,200"
"Aug 22, 2019",2.3500,2.4400,2.3500,2.3900,2.3900,"52,400"
"Aug 21, 2019",2.4700,2.4800,2.3400,2.3500,2.3500,"96,900"
"Aug 20, 2019",2.6200,2.6400,2.4300,2.5000,2.5000,"162,600"
"Aug 19, 2019",2.6000,2.6200,2.5400,2.5700,2.5700,"77,500"
"Aug 16, 2019",2.5800,2.6400,2.5700,2.5800,2.5800,"158,100"
"Aug 15, 2019",2.7100,2.7500,2.5500,2.6100,2.6100,"250,400"
"Aug 14, 2019",2.8000,2.8100,2.6600,2.7400,2.7400,"293,600"
"Aug 13, 2019",2.7700,2.8500,2.6700,2.8200,2.8200,"244,300"
"Aug 12, 2019",2.6200,2.8700,2.5000,2.7600,2.7600,"1,175,200"
"Aug 09, 2019",2.2500,2.5200,2.2500,2.4100,2.4100,"488,400"
"Aug 08, 2019",2.2500,2.3200,2.1900,2.2800,2.2800,"153,900"
"Aug 07, 2019",2.3400,2.3400,2.1200,2.2300,2.2300,"370,300"
"Aug 06, 2019",2.4000,2.4500,2.2800,2.3100,2.3100,"139,100"
"Aug 02, 2019",2.3100,2.3200,2.2200,2.3200,2.3200,"65,200"
"Aug 01, 2019",2.2400,2.3700,2.2400,2.2800,2.2800,"92,100"
"Jul 31, 2019",2.2600,2.5000,2.2200,2.3000,2.3000,"170,400"
"Jul 30, 2019",2.2600,2.4500,2.1700,2.2900,2.2900,"320,200"
"Jul 29, 2019",2.3700,2.3700,2.2200,2.2600,2.2600,"90,500"
"Jul 26, 2019",2.3400,2.5000,2.3000,2.3300,2.3300,"201,200"
"Jul 25, 2019",2.6000,2.6200,2.1600,2.3800,2.3800,"380,300"
"Jul 24, 2019",2.5900,2.7000,2.4500,2.5600,2.5600,"385,600"
"Jul 23, 2019",2.1900,2.7100,2.1000,2.4800,2.4800,"453,100"
"Jul 22, 2019",2.0700,2.2500,2.0600,2.2200,2.2200,"186,500"
"Jul 19, 2019",2.0500,2.1400,2.0100,2.0800,2.0800,"99,100"
"Jul 18, 2019",2.0100,2.0700,2.0000,2.0600,2.0600,"89,700"
"Jul 17, 2019",2.0300,2.0700,1.9900,2.0400,2.0400,"85,100"
"Jul 16, 2019",2.0000,2.0600,1.9700,2.0400,2.0400,"94,400"
"Jul 15, 2019",2.1300,2.1300,1.9800,2.0400,2.0400,"98,900"
"Jul 12, 2019",2.1200,2.2000,2.0400,2.0600,2.0600,"308,600"
"Jul 11, 2019",2.0500,2.1400,2.0200,2.0700,2.0700,"261,800"
"Jul 10, 2019",2.0700,2.1200,1.9100,2.0400,2.0400,"234,600"
"Jul 09, 2019",2.0800,2.1800,1.9700,2.0600,2.0600,"284,800"
"Jul 08, 2019",2.2700,2.2700,2.1000,2.1400,2.1400,"274,200"
"Jul 05, 2019",2.2400,2.2800,2.2000,2.2600,2.2600,"109,900"
"Jul 04, 2019",2.1800,2.2800,2.1500,2.2800,2.2800,"95,400"
"Jul 03, 2019",2.3200,2.3200,2.1700,2.1800,2.1800,"61,600"
"Jul 02, 2019",2.3300,2.3400,2.1400,2.2500,2.2500,"228,900"
"Jun 28, 2019",2.3100,2.3400,2.2200,2.3200,2.3200,"89,900"
"Jun 27, 2019",2.3900,2.3900,2.2400,2.3100,2.3100,"145,300"
"Jun 26, 2019",2.3300,2.4200,2.2300,2.2500,2.2500,"77,500"
"Jun 25, 2019",2.3900,2.4900,2.3000,2.3100,2.3100,"105,500"
"Jun 24, 2019",2.5300,2.6100,2.3700,2.4400,2.4400,"130,100"
"Jun 21, 2019",2.5500,2.6300,2.4900,2.5300,2.5300,"135,000"
"Jun 20, 2019",2.5200,2.5900,2.5000,2.5500,2.5500,"105,300"
"Jun 19, 2019",2.4500,2.5100,2.4200,2.4900,2.4900,"67,500"
"Jun 18, 2019",2.4500,2.6500,2.4400,2.5100,2.5100,"212,500"
"Jun 17, 2019",2.6900,2.6900,2.3600,2.4000,2.4000,"315,600"
"Jun 14, 2019",2.3300,2.8000,2.2900,2.7800,2.7800,"351,200"
"Jun 13, 2019",2.1700,2.3300,2.1300,2.3000,2.3000,"129,400"
"Jun 12, 2019",2.1400,2.1900,2.0900,2.1500,2.1500,"128,700"
"Jun 11, 2019",2.2100,2.2200,2.1400,2.1500,2.1500,"56,200"
"Jun 10, 2019",2.2500,2.2800,2.1700,2.2000,2.2000,"71,200"
"Jun 07, 2019",2.1900,2.2800,2.1900,2.2200,2.2200,"87,400"
"Jun 06, 2019",2.2700,2.2900,2.1600,2.1800,2.1800,"126,700"
"Jun 05, 2019",2.2800,2.3000,2.2000,2.2600,2.2600,"128,500"
"Jun 04, 2019",2.2600,2.3300,2.2400,2.2600,2.2600,"76,700"
"Jun 03, 2019",2.2400,2.3100,2.2400,2.2500,2.2500,"90,200"
"May 31, 2019",2.2300,2.3000,2.2000,2.2800,2.2800,"106,800"
"May 30, 2019",2.2600,2.2600,2.1600,2.2500,2.2500,"83,300"
"May 29, 2019",2.2300,2.2800,2.1700,2.2600,2.2600,"42,000"
"May 28, 2019",2.2500,2.3300,2.1700,2.2600,2.2600,"115,600"
"May 27, 2019",2.2000,2.2900,2.2000,2.2400,2.2400,"57,500"
"May 24, 2019",2.3400,2.3400,2.1500,2.2300,2.2300,"287,000"
"May 23, 2019",2.3500,2.3800,2.2600,2.3500,2.3500,"176,200"
"May 22, 2019",2.4200,2.4700,2.3500,2.3700,2.3700,"118,900"
"May 21, 2019",2.5500,2.5500,2.4200,2.4300,2.4300,"230,100"
"May 17, 2019",2.4800,2.5400,2.4800,2.5200,2.5200,"73,300"
"May 16, 2019",2.4500,2.5200,2.4200,2.5000,2.5000,"251,800"
"May 15, 2019",2.5500,2.5600,2.4000,2.4400,2.4400,"99,200"
"May 14, 2019",2.4100,2.5800,2.3700,2.5000,2.5000,"136,000"
"May 13, 2019",2.6000,2.6000,2.3800,2.4000,2.4000,"177,100"
"May 10, 2019",2.7200,2.7700,2.5100,2.5400,2.5400,"166,300"
"May 09, 2019",2.5000,2.7300,2.4400,2.6700,2.6700,"285,400"
"May 08, 2019",2.5300,2.5500,2.4700,2.5000,2.5000,"190,100"
"May 07, 2019",2.5500,2.5700,2.4500,2.5200,2.5200,"257,200"
"May 06, 2019",2.5100,2.5700,2.4800,2.5700,2.5700,"220,300"
"May 03, 2019",2.3600,2.5300,2.3300,2.5100,2.5100,"460,800"
"May 02, 2019",2.5000,2.5200,2.3300,2.3600,2.3600,"317,900"
"May 01, 2019",2.5500,2.5600,2.4900,2.5000,2.5000,"187,500"
"Apr 30, 2019",2.6500,2.6600,2.4700,2.5300,2.5300,"192,700"
"Apr 29, 2019",2.6300,2.6800,2.4900,2.6400,2.6400,"276,000"
"Apr 26, 2019",2.8400,2.9400,2.6000,2.6400,2.6400,"571,900"
"Apr 25, 2019",3.0100,3.0700,2.7600,2.8000,2.8000,"436,100"
"Apr 24, 2019",3.0400,3.0900,2.9500,2.9800,2.9800,"198,400"
"Apr 23, 2019",2.8700,3.0700,2.8700,3.0600,3.0600,"255,900"
"Apr 22, 2019",2.8200,2.8900,2.8100,2.8700,2.8700,"71,600"
"Apr 18, 2019",2.9000,2.9000,2.7700,2.8100,2.8100,"329,400"
"Apr 17, 2019",2.9200,2.9700,2.8800,2.8900,2.8900,"198,300"
"Apr 16, 2019",2.9900,3.0000,2.8000,2.8800,2.8800,"255,800"
"Apr 15, 2019",3.1000,3.1600,2.9100,2.9500,2.9500,"305,800"
"Apr 12, 2019",2.9900,3.0900,2.9900,3.0700,3.0700,"425,600"
"Apr 11, 2019",2.9300,3.0000,2.8600,2.9400,2.9400,"254,900"
"Apr 10, 2019",2.9700,3.0300,2.8800,2.9400,2.9400,"322,100"
"Apr 09, 2019",3.0900,3.0900,2.8700,2.9000,2.9000,"274,100"
"Apr 08, 2019",2.7000,3.0800,2.6500,3.0100,3.0100,"586,100"
"Apr 05, 2019",2.6100,2.7400,2.5800,2.6700,2.6700,"200,400"
"Apr 04, 2019",2.5600,2.6000,2.4500,2.6000,2.6000,"184,400"
"Apr 03, 2019",2.7200,2.7200,2.4800,2.5100,2.5100,"173,700"
"Apr 02, 2019",2.6400,2.6700,2.5200,2.6200,2.6200,"154,300"
"Apr 01, 2019",2.5800,2.6800,2.5700,2.6200,2.6200,"220,900"
"Mar 29, 2019",2.4300,2.5900,2.4200,2.5900,2.5900,"286,800"
"Mar 28, 2019",2.3400,2.4200,2.2500,2.4100,2.4100,"230,800"
"Mar 27, 2019",2.3800,2.4200,2.2800,2.3100,2.3100,"212,900"
"Mar 26, 2019",2.4000,2.4200,2.3200,2.3800,2.3800,"199,400"
"Mar 25, 2019",2.3500,2.4500,2.3300,2.3700,2.3700,"146,700"
"Mar 22, 2019",2.5000,2.5000,2.3700,2.3700,2.3700,"232,200"
"Mar 21, 2019",2.5100,2.5300,2.4500,2.5200,2.5200,"208,700"
"Mar 20, 2019",2.4100,2.5300,2.3900,2.5000,2.5000,"214,900"
"Mar 19, 2019",2.5400,2.5400,2.3600,2.3900,2.3900,"506,100"
"Mar 18, 2019",2.6800,2.6800,2.4700,2.5200,2.5200,"442,700"
"Mar 15, 2019",2.8100,2.8300,2.6400,2.6800,2.6800,"203,900"
"Mar 14, 2019",2.6800,2.9400,2.6200,2.7800,2.7800,"523,600"
"Mar 13, 2019",2.6500,2.7000,2.4900,2.5500,2.5500,"187,100"
"Mar 12, 2019",2.5200,2.7100,2.4900,2.6500,2.6500,"214,600"
"Mar 11, 2019",2.6400,2.7500,2.4200,2.4500,2.4500,"425,100"
"Mar 08, 2019",2.7200,2.7700,2.6300,2.7200,2.7200,"250,100"
"Mar 07, 2019",2.8500,2.8600,2.6200,2.7100,2.7100,"244,000"
"Mar 06, 2019",2.9100,2.9400,2.8400,2.8600,2.8600,"223,300"
"Mar 05, 2019",2.9300,2.9500,2.8900,2.9100,2.9100,"72,100"
"Mar 04, 2019",2.9600,2.9700,2.9000,2.9600,2.9600,"100,800"
"Mar 01, 2019",2.9500,3.0100,2.9100,2.9100,2.9100,"118,600"
"Feb 28, 2019",2.9300,3.0500,2.8800,2.9200,2.9200,"163,300"
"Feb 27, 2019",2.9300,2.9500,2.9000,2.9400,2.9400,"126,900"
"Feb 26, 2019",2.9900,3.0500,2.9100,2.9200,2.9200,"125,900"
"Feb 25, 2019",2.8600,3.0000,2.8500,3.0000,3.0000,"99,500"
"Feb 22, 2019",2.9600,2.9800,2.8800,2.8900,2.8900,"210,400"
"Feb 21, 2019",3.0400,3.0500,2.9400,2.9500,2.9500,"124,000"
"Feb 20, 2019",2.9300,3.0600,2.9200,3.0400,3.0400,"110,900"
"Feb 19, 2019",3.0700,3.1200,2.9500,2.9700,2.9700,"115,300"
"Feb 15, 2019",3.1000,3.2100,3.0500,3.0900,3.0900,"168,400"
"Feb 14, 2019",3.0500,3.1800,3.0500,3.1000,3.1000,"128,600"
"Feb 13, 2019",3.0000,3.1300,2.9900,3.0200,3.0200,"213,200"
"Feb 12, 2019",2.9400,3.0400,2.8900,2.9900,2.9900,"364,300"
"Feb 11, 2019",2.9000,2.9500,2.7800,2.9200,2.9200,"158,200"
"Feb 08, 2019",3.0300,3.0300,2.8700,2.8900,2.8900,"223,300"
"Feb 07, 2019",3.1200,3.1700,3.0000,3.0200,3.0200,"144,200"
"Feb 06, 2019",3.0000,3.1600,2.9500,3.1300,3.1300,"198,000"
"Feb 05, 2019",2.9300,3.0200,2.9300,3.0000,3.0000,"164,500"
"Feb 04, 2019",2.9700,3.0300,2.9000,2.9200,2.9200,"326,900"
"Feb 01, 2019",3.1600,3.2500,2.9100,2.9700,2.9700,"573,800"
"Jan 31, 2019",3.3900,3.3900,3.1500,3.1800,3.1800,"231,400"
"Jan 30, 2019",3.5100,3.5100,3.2900,3.3800,3.3800,"268,100"
"Jan 29, 2019",3.6600,3.6600,3.4400,3.5100,3.5100,"224,800"
"Jan 28, 2019",3.8600,3.8800,3.5800,3.6200,3.6200,"544,900"
"Jan 25, 2019",3.5900,3.6000,3.4500,3.5500,3.5500,"156,500"
"Jan 24, 2019",3.4300,3.6900,3.4200,3.6100,3.6100,"427,100"
"Jan 23, 2019",3.4000,3.4500,3.3200,3.4500,3.4500,"87,000"
"Jan 22, 2019",3.3400,3.4500,3.3000,3.3500,3.3500,"138,200"
"Jan 21, 2019",3.4200,3.4200,3.3100,3.3800,3.3800,"28,300"
"Jan 18, 2019",3.5000,3.5500,3.4000,3.4200,3.4200,"117,200"
"Jan 17, 2019",3.3100,3.4800,3.3100,3.4000,3.4000,"50,600"
"Jan 16, 2019",3.4100,3.4800,3.3000,3.3000,3.3000,"120,000"
"Jan 15, 2019",3.5500,3.5500,3.3800,3.3800,3.3800,"125,800"
"Jan 14, 2019",3.3700,3.5600,3.2600,3.5200,3.5200,"150,300"
"Jan 11, 2019",3.3600,3.4600,3.2900,3.3700,3.3700,"124,300"
"Jan 10, 2019",3.3700,3.4900,3.2300,3.3600,3.3600,"143,300"
"Jan 09, 2019",3.5300,3.6500,3.3200,3.4100,3.4100,"262,800"
"Jan 08, 2019",3.9100,3.9400,3.3400,3.5200,3.5200,"460,700"
"Jan 07, 2019",3.6900,3.9900,3.6000,3.8800,3.8800,"476,400"
"Jan 04, 2019",3.4600,3.7400,3.4300,3.6500,3.6500,"481,100"
"Jan 03, 2019",3.3100,3.5400,3.1600,3.4500,3.4500,"363,300"
"Jan 02, 2019",3.1500,3.4700,3.0600,3.3300,3.3300,"265,400"
"Dec 31, 2018",3.2000,3.3100,3.0700,3.2100,3.2100,"145,100"
"Dec 28, 2018",2.8900,3.2800,2.8600,3.1900,3.1900,"372,200"
"Dec 27, 2018",2.8900,2.9400,2.7000,2.8600,2.8600,"269,700"
"Dec 24, 2018",3.0600,3.0600,2.6900,2.7800,2.7800,"299,900"
"Dec 21, 2018",3.2500,3.3400,2.9500,3.0400,3.0400,"510,600"
"Dec 20, 2018",3.0000,3.3100,2.9600,3.2900,3.2900,"880,300"
"Dec 19, 2018",3.1200,3.1200,2.7300,2.7700,2.7700,"408,000"
"Dec 18, 2018",3.0400,3.1800,2.8600,3.0400,3.0400,"226,400"
"Dec 17, 2018",3.1400,3.2100,2.8900,3.0000,3.0000,"275,800"
"Dec 14, 2018",3.4000,3.4000,3.0900,3.1500,3.1500,"219,300"
"Dec 13, 2018",3.5000,3.5400,3.3400,3.4000,3.4000,"177,700"
"Dec 12, 2018",3.5300,3.6500,3.4400,3.4800,3.4800,"214,100"
"Dec 11, 2018",3.3000,3.5500,3.1900,3.4600,3.4600,"242,900"
"Dec 10, 2018",3.3800,3.3800,3.0500,3.2300,3.2300,"402,500"
"Dec 07, 2018",3.5900,3.6900,3.3000,3.3500,3.3500,"246,400"
"Dec 06, 2018",3.5100,3.6100,3.4900,3.5900,3.5900,"128,800"
"Dec 05, 2018",3.6600,3.6900,3.5200,3.6100,3.6100,"100,800"
"Dec 04, 2018",3.7600,3.8900,3.5600,3.6500,3.6500,"148,600"
"Dec 03, 2018",3.7200,3.8700,3.6900,3.7600,3.7600,"167,100"
"Nov 30, 2018",3.6600,3.7500,3.5700,3.7200,3.7200,"148,800"
"Nov 29, 2018",3.4300,3.7300,3.4000,3.6800,3.6800,"482,500"
"Nov 28, 2018",3.3500,3.5000,3.2800,3.4000,3.4000,"180,600"
"Nov 27, 2018",3.3800,3.4700,3.2800,3.3600,3.3600,"164,500"
"Nov 26, 2018",3.2700,3.5300,3.2700,3.4000,3.4000,"238,800"
"Nov 23, 2018",3.3100,3.3400,3.1800,3.2300,3.2300,"144,800"
"Nov 22, 2018",3.2900,3.4700,3.2500,3.3900,3.3900,"144,500"
"Nov 21, 2018",3.4000,3.4300,3.2300,3.2800,3.2800,"157,100"
"Nov 20, 2018",3.3000,3.4600,3.2000,3.3700,3.3700,"270,200"
"Nov 19, 2018",3.4200,3.5500,3.2600,3.3600,3.3600,"307,500"
"Nov 16, 2018",3.2000,3.4700,3.0200,3.3800,3.3800,"664,500"
"Nov 15, 2018",2.5500,3.2700,2.4200,3.1800,3.1800,"950,600"
"Nov 14, 2018",2.7500,3.0400,2.5200,2.5900,2.5900,"1,024,400"
"Nov 13, 2018",4.3000,4.3000,2.3400,2.6300,2.6300,"4,700,900"
"Nov 12, 2018",4.4700,4.4800,4.2500,4.3200,4.3200,"296,200"
"Nov 09, 2018",4.3000,4.4500,4.2000,4.3900,4.3900,"194,700"
"Nov 08, 2018",4.2900,4.3900,4.2000,4.3200,4.3200,"113,900"
"Nov 07, 2018",4.3700,4.3700,4.2000,4.3100,4.3100,"66,800"
"Nov 06, 2018",4.3900,4.4600,4.2600,4.3300,4.3300,"197,500"
"Nov 05, 2018",4.1300,4.4600,4.1300,4.3900,4.3900,"253,000"
"Nov 02, 2018",4.2700,4.2800,4.0900,4.1000,4.1000,"130,200"
"Nov 01, 2018",4.1900,4.3500,4.0800,4.2500,4.2500,"308,200"
"Oct 31, 2018",3.8700,4.2100,3.8200,4.0600,4.0600,"295,400"
"Oct 30, 2018",3.7400,3.9200,3.7200,3.7900,3.7900,"137,800"
"Oct 29, 2018",3.8800,3.9300,3.7000,3.7700,3.7700,"179,300"
"Oct 26, 2018",3.8500,3.9300,3.7500,3.8300,3.8300,"115,000"
"Oct 25, 2018",3.7500,3.9800,3.6200,3.9000,3.9000,"143,800"
"Oct 24, 2018",4.0600,4.1200,3.7100,3.7400,3.7400,"191,100"
"Oct 23, 2018",3.9700,4.0600,3.8100,4.0100,4.0100,"165,800"
"Oct 22, 2018",3.8900,4.0500,3.8100,4.0000,4.0000,"178,400"
"Oct 19, 2018",3.9400,4.0200,3.8200,3.8900,3.8900,"153,600"
"Oct 18, 2018",3.8800,3.9600,3.8000,3.9200,3.9200,"117,600"
"Oct 17, 2018",4.0400,4.0700,3.8100,3.8900,3.8900,"262,000"
"Oct 16, 2018",4.1300,4.2500,3.9600,4.0200,4.0200,"225,900"
"Oct 15, 2018",4.1100,4.2800,3.9900,4.1400,4.1400,"272,000"
"Oct 12, 2018",4.3900,4.4500,4.0700,4.0800,4.0800,"307,600"
"Oct 11, 2018",4.4700,4.4800,4.2500,4.3600,4.3600,"280,000"
"Oct 10, 2018",4.6000,4.7500,4.4500,4.5400,4.5400,"281,800"
"Oct 09, 2018",4.3900,4.8100,4.3300,4.6600,4.6600,"350,900"
"Oct 05, 2018",4.4500,4.4500,4.2200,4.3800,4.3800,"225,700"
"Oct 04, 2018",4.2500,4.5500,4.1200,4.4300,4.4300,"392,600"
"Oct 03, 2018",4.2800,4.3200,4.0000,4.2400,4.2400,"177,700"
"Oct 02, 2018",4.2300,4.4800,4.1700,4.2200,4.2200,"200,500"
"Oct 01, 2018",4.2400,4.3800,4.0300,4.2700,4.2700,"203,600"
"Sep 28, 2018",4.5700,4.6500,4.1300,4.1800,4.1800,"336,100"
"Sep 27, 2018",4.4700,4.6700,4.4500,4.5600,4.5600,"222,500"
"Sep 26, 2018",4.2000,4.6000,4.1200,4.4800,4.4800,"874,900"
"Sep 25, 2018",4.2700,4.2900,3.9200,4.0900,4.0900,"380,600"
"Sep 24, 2018",3.6100,4.2300,3.6100,4.1500,4.1500,"709,100"
"Sep 21, 2018",3.4600,3.6600,3.4400,3.5800,3.5800,"224,900"
"Sep 20, 2018",3.4600,3.5000,3.3000,3.5000,3.5000,"122,500"
"Sep 19, 2018",3.1100,3.4700,3.1100,3.4200,3.4200,"352,200"
"Sep 18, 2018",3.0400,3.2900,3.0400,3.1300,3.1300,"282,500"
"Sep 17, 2018",3.3600,3.4000,2.9400,3.0200,3.0200,"800,100"
"Sep 14, 2018",3.4900,3.6300,3.4400,3.5800,3.5800,"100,800"
"Sep 13, 2018",3.5400,3.6200,3.3700,3.4900,3.4900,"112,700"
"Sep 12, 2018",3.7300,3.8200,3.5100,3.5600,3.5600,"198,300"
"Sep 11, 2018",3.6800,3.8000,3.5700,3.7600,3.7600,"119,800"
"Sep 10, 2018",3.3500,3.7000,3.3500,3.6900,3.6900,"229,300"
"Sep 07, 2018",3.4600,3.5000,3.1800,3.3100,3.3100,"296,600"
"Sep 06, 2018",3.7300,3.8000,3.4300,3.4700,3.4700,"257,600"
"Sep 05, 2018",3.8900,3.9500,3.6500,3.6900,3.6900,"447,300"
"Sep 04, 2018",3.4600,3.9400,3.4000,3.8400,3.8400,"1,116,000"
"Aug 31, 2018",3.0800,3.3000,2.9500,3.3000,3.3000,"258,800"
"Aug 30, 2018",3.3800,3.3800,3.0400,3.1000,3.1000,"395,400"
"Aug 29, 2018",3.4500,3.4500,3.3000,3.3600,3.3600,"147,300"
"Aug 28, 2018",3.5500,3.5800,3.3200,3.4800,3.4800,"233,400"
"Aug 27, 2018",3.3900,3.5800,3.3100,3.5300,3.5300,"265,500"
"Aug 24, 2018",3.2400,3.3900,3.1800,3.3900,3.3900,"209,400"
"Aug 23, 2018",3.1700,3.2200,3.0600,3.2200,3.2200,"172,000"
"Aug 22, 2018",3.1000,3.1800,2.9800,3.1400,3.1400,"160,900"
"Aug 21, 2018",3.2400,3.2500,3.0600,3.1100,3.1100,"282,700"
"Aug 20, 2018",2.9100,3.2300,2.9100,3.2300,3.2300,"367,500"
"Aug 17, 2018",2.8900,2.9500,2.7500,2.9000,2.9000,"323,900"
"Aug 16, 2018",2.6500,3.1600,2.6500,2.8800,2.8800,"534,300"
"Aug 15, 2018",3.0100,3.0700,2.5800,2.7000,2.7000,"923,900"
"Aug 14, 2018",3.2000,3.3200,2.9600,3.0000,3.0000,"711,500"
"Aug 13, 2018",3.8500,3.8500,2.9500,3.1400,3.1400,"1,690,400"
"Aug 10, 2018",4.2200,4.2500,3.9000,3.9000,3.9000,"397,400"
"Aug 09, 2018",4.0000,4.2500,3.9300,4.2500,4.2500,"633,300"
"Aug 08, 2018",3.8700,3.9300,3.7500,3.9000,3.9000,"225,600"
"Aug 07, 2018",3.9700,3.9900,3.8200,3.8300,3.8300,"64,900"
"Aug 03, 2018",3.8700,3.9000,3.8000,3.8500,3.8500,"146,800"
"Aug 02, 2018",4.0000,4.0000,3.7800,3.8500,3.8500,"135,700"
"Aug 01, 2018",3.7300,4.0800,3.7300,3.9800,3.9800,"179,200"
"Jul 31, 2018",3.6700,3.7500,3.6300,3.7000,3.7000,"135,600"
"Jul 30, 2018",3.7700,3.8800,3.6700,3.6900,3.6900,"134,300"
"Jul 27, 2018",3.7800,3.7900,3.7100,3.7800,3.7800,"88,400"
"Jul 26, 2018",3.7900,3.7900,3.7000,3.7800,3.7800,"85,900"
"Jul 25, 2018",3.7600,3.8400,3.6600,3.7500,3.7500,"193,000"
"Jul 24, 2018",4.0000,4.0200,3.7400,3.7500,3.7500,"330,600"
"Jul 23, 2018",3.8400,3.9400,3.8000,3.9100,3.9100,"135,700"
"Jul 20, 2018",3.8200,3.8500,3.7500,3.8500,3.8500,"345,500"
"Jul 19, 2018",3.8300,3.8400,3.7500,3.8100,3.8100,"190,000"
"Jul 18, 2018",3.8000,3.8200,3.7100,3.8000,3.8000,"176,800"
"Jul 17, 2018",3.8400,3.8900,3.7500,3.8000,3.8000,"164,500"
"Jul 16, 2018",3.9000,3.9000,3.8000,3.8500,3.8500,"153,900"
"Jul 13, 2018",3.9200,3.9900,3.8100,3.8900,3.8900,"237,400"
"Jul 12, 2018",3.9900,4.0300,3.7200,3.9200,3.9200,"557,000"
