Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 05, 2017",1.9600,1.9600,1.9100,1.9100,1.7783,"18,400"
"Apr 04, 2017",1.9600,1.9800,1.9600,1.9800,1.8435,"5,200"
"Apr 03, 2017",1.9400,1.9700,1.9400,1.9400,1.8062,"1,300"
"Mar 31, 2017",1.9500,1.9700,1.9500,1.9700,1.8342,"4,400"
"Mar 30, 2017",1.9600,1.9700,1.9000,1.9500,1.8155,"6,000"
"Mar 29, 2017",1.9800,1.9800,1.8600,1.9000,1.7690,"6,900"
"Mar 28, 2017",1.9400,1.9800,1.9000,1.9800,1.8435,"14,700"
"Mar 27, 2017",1.9500,1.9500,1.9000,1.9400,1.8062,"3,700"
"Mar 24, 2017",1.9800,1.9800,1.9000,1.9500,1.8155,"20,100"
"Mar 23, 2017",1.9400,1.9800,1.9000,1.9700,1.8342,"2,700"
"Mar 22, 2017",1.9400,1.9400,1.9000,1.9000,1.7690,"89,800"
"Mar 21, 2017",1.9800,2.0000,1.9800,1.9800,1.8435,"6,900"
"Mar 20, 2017",2.0000,2.0000,1.9800,1.9800,1.8435,"20,900"
"Mar 17, 2017",1.9700,1.9900,1.9700,1.9800,1.8435,"20,600"
"Mar 16, 2017",2.0000,2.0000,1.9700,1.9700,1.8342,"8,800"
"Mar 15, 2017",1.9600,1.9900,1.9500,1.9900,1.8528,"26,100"
"Mar 14, 2017",1.9500,1.9900,1.9500,1.9900,1.8528,"2,400"
"Mar 13, 2017",1.9700,1.9700,1.9000,1.9500,1.8155,"10,200"
"Mar 10, 2017",1.9200,1.9450,1.9000,1.9450,1.8109,"5,900"
"Mar 09, 2017",2.0100,2.0100,1.9100,1.9600,1.8248,"30,300"
"Mar 08, 2017",2.0500,2.0500,1.9800,1.9800,1.8435,"19,700"
"Mar 07, 2017",2.0000,2.0700,1.9800,2.0500,1.9086,"623,800"
"Mar 06, 2017",1.9800,1.9800,1.9300,1.9800,1.8435,"8,900"
"Mar 03, 2017",1.9600,2.0200,1.9100,1.9700,1.8342,"74,600"
"Mar 02, 2017",1.9700,1.9700,1.9000,1.9500,1.8155,"36,600"
"Mar 01, 2017",2.0200,2.0900,1.9700,1.9700,1.8342,"20,700"
"Feb 28, 2017",2.0500,2.0500,1.9900,2.0100,1.8714,"29,100"
"Feb 27, 2017",2.0800,2.0800,1.9700,2.0500,1.9086,"53,200"
"Feb 24, 2017",2.1000,2.1200,2.0800,2.0800,1.9366,"8,000"
"Feb 23, 2017",2.2000,2.2000,2.1200,2.1200,1.9738,"15,100"
"Feb 22, 2017",2.1700,2.1800,2.1500,2.1600,2.0110,"54,400"
"Feb 21, 2017",2.1500,2.3400,2.1200,2.1800,2.0297,"58,600"
"Feb 17, 2017",2.1100,2.1100,2.1000,2.1000,1.9552,"1,600"
"Feb 16, 2017",2.1000,2.1100,2.1000,2.1000,1.9552,"12,800"
"Feb 15, 2017",2.1600,2.1600,2.0400,2.1000,1.9552,"24,400"
"Feb 14, 2017",2.1800,2.1800,2.1000,2.1100,1.9645,"23,300"
"Feb 13, 2017",2.0900,2.1800,2.0800,2.1800,2.0297,"6,500"
"Feb 10, 2017",2.0600,2.1500,2.0600,2.1000,1.9552,"96,400"
"Feb 09, 2017",2.1000,2.1400,2.0700,2.1400,1.9924,"43,500"
"Feb 08, 2017",2.0900,2.1200,2.0900,2.1000,1.9552,"35,900"
"Feb 07, 2017",2.1400,2.1400,2.0700,2.0900,1.9459,"20,800"
"Feb 06, 2017",2.1200,2.1400,2.1000,2.1100,1.9645,"160,400"
"Feb 03, 2017",2.0500,2.1500,2.0200,2.1500,2.0017,"78,200"
"Feb 02, 2017",2.1500,2.1500,1.9400,2.0100,1.8714,"311,200"
"Feb 01, 2017",2.1500,2.1500,2.0600,2.1500,2.0017,"34,300"
"Jan 31, 2017",2.2300,2.2300,2.1000,2.1300,1.9831,"26,000"
"Jan 30, 2017",2.2500,2.2700,2.1000,2.1500,2.0017,"358,300"
"Jan 27, 2017",2.2500,2.2500,2.1000,2.2500,2.0948,"31,200"
"Jan 26, 2017",2.1500,2.2500,2.1500,2.2500,2.0948,"162,900"
"Jan 25, 2017",2.0000,2.2500,2.0000,2.1000,1.9552,"630,400"
"Jan 24, 2017",1.9000,2.0000,1.9000,2.0000,1.8621,"127,100"
"Jan 23, 2017",1.9500,1.9500,1.9200,1.9200,1.7876,"33,800"
"Jan 20, 2017",2.0000,2.0000,1.9900,2.0000,1.8621,"58,700"
"Jan 19, 2017",1.9500,2.0000,1.9500,2.0000,1.8621,"112,400"
"Jan 18, 2017",1.9600,2.0000,1.8800,1.9500,1.8155,"86,700"
"Jan 17, 2017",2.0000,2.0000,1.9000,1.9000,1.7690,"14,500"
"Jan 16, 2017",2.0000,2.0000,1.9600,2.0000,1.8621,"12,800"
"Jan 13, 2017",1.9900,2.0000,1.9500,1.9500,1.8155,"11,200"
"Jan 12, 2017",1.9500,2.0000,1.9400,2.0000,1.8621,"30,000"
"Jan 11, 2017",1.9500,2.0000,1.9100,1.9900,1.8528,"8,300"
"Jan 10, 2017",1.9900,2.0000,1.9900,2.0000,1.8621,"1,100"
"Jan 09, 2017",1.9900,2.0200,1.9500,1.9900,1.8528,"44,600"
"Jan 06, 2017",2.0000,2.0000,1.9700,2.0000,1.8621,"16,900"
"Jan 05, 2017",2.0000,2.0000,1.9600,2.0000,1.8621,"24,300"
"Jan 04, 2017",1.9900,2.0000,1.9700,1.9800,1.8435,"86,300"
"Jan 03, 2017",2.0000,2.0100,1.9500,1.9700,1.8342,"39,200"
"Dec 30, 2016",1.9500,1.9900,1.9500,1.9900,1.8528,"13,800"
"Dec 29, 2016",1.9800,2.0100,1.9200,1.9800,1.8435,"88,300"
"Dec 28, 2016",2.0500,2.0500,2.0200,2.0200,1.8807,"10,100"
"Dec 23, 2016",1.9600,2.0000,1.9300,1.9600,1.8248,"75,800"
"Dec 22, 2016",1.9600,2.0100,1.9500,1.9600,1.8248,"50,800"
"Dec 21, 2016",2.0000,2.0700,2.0000,2.0200,1.8807,"118,900"
"Dec 20, 2016",1.9800,2.0300,1.9800,2.0300,1.8900,"24,400"
"Dec 19, 2016",2.0500,2.0500,2.0000,2.0200,1.8807,"16,500"
"Dec 16, 2016",1.9900,2.0500,1.9800,2.0100,1.8714,"28,700"
"Dec 15, 2016",2.0000,2.0500,1.9600,2.0500,1.9086,"33,900"
"Dec 14, 2016",2.0500,2.0700,2.0000,2.0100,1.8714,"47,800"
"Dec 13, 2016",2.0900,2.0900,2.0000,2.0100,1.8714,"31,000"
"Dec 12, 2016",1.9800,2.0500,1.9800,2.0500,1.9086,"114,000"
"Dec 09, 2016",2.0500,2.0500,2.0200,2.0500,1.9086,"24,600"
"Dec 08, 2016",2.0300,2.0500,1.9600,1.9700,1.8342,"19,900"
"Dec 07, 2016",2.0500,2.0500,1.9500,2.0400,1.8993,"29,800"
"Dec 06, 2016",2.0300,2.0900,2.0300,2.0900,1.9459,"15,200"
"Dec 05, 2016",1.9500,2.0900,1.9500,2.0300,1.8900,"68,700"
"Dec 02, 2016",1.9500,2.0000,1.9300,1.9500,1.8155,"47,600"
"Dec 01, 2016",1.9000,2.0000,1.8900,1.9300,1.7969,"79,100"
"Nov 30, 2016",1.9000,1.9200,1.8200,1.8900,1.7597,"108,800"
"Nov 29, 2016",1.8200,1.9000,1.8000,1.9000,1.7690,"7,800"
"Nov 28, 2016",1.8600,1.9200,1.8200,1.9200,1.7876,"17,200"
"Nov 25, 2016",1.9500,1.9500,1.8400,1.8400,1.7131,"1,567,000"
"Nov 24, 2016",2.0500,2.0500,1.9100,1.9100,1.7783,"22,800"
"Nov 23, 2016",2.0500,2.0500,2.0500,2.0500,1.9086,"9,200"
"Nov 22, 2016",2.0500,2.0500,2.0500,2.0500,1.9086,200
"Nov 21, 2016",-,-,-,-,-,-
"Nov 18, 2016",-,-,-,-,-,-
"Nov 17, 2016",-,-,-,-,-,-
"Nov 16, 2016",1.9800,2.0300,1.9300,2.0300,1.8900,"5,300"
*Close price adjusted for splits.**Adjusted close price adjusted for splits and dividend and/or capital gain distributions.
